file_id,phrase_index,start_time,end_time,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
00074,16,59.79,64.04,31.814971923828125,0.14688320457935333,30.192062377929688,32.15900802612305,33.74848556518555,3.5564231872558594,82.15245819091797,95.82722473144531,72.18572998046875,63.761878967285156,1.5676296949386597,0.37328624725341797,1.0746558904647827,1.550285816192627,2.0405473709106445,0.9658914804458618,14.318873405456543,7.648309230804443,11.843597412109375,7.7526679039001465,1.214639663696289,0.4355282783508301,24.254127502441406,0.7655608654022217,19.065017700195312,0.6061816811561584,21.45256233215332,0.5318140983581543,3.4046905040740967,4.451631546020508,0.04503999650478363,3.0234885215759277,1.016534447669983,0.8235833644866943,8.00559139251709,0.511428952217102,6.653909683227539,1.6735221147537231,23.705446243286133,0.5111079812049866,482.2201843261719,0.4174821972846985,1153.77490234375,0.1815851330757141,-43.89268112182617,-1.6456725597381592,1573.94677734375,0.19112177193164825,761.5181274414062,0.3963477313518524,-54.614471435546875,-1.1386115550994873,2586.882080078125,0.11240579932928085,716.6126098632812,0.4578718841075897,-56.03052520751953,-1.0962352752685547,-19.119735717773438,-0.452410489320755,24.992111206054688,0.3632725179195404,0.03461411967873573,1.0774085521697998,-0.023660412058234215,-0.5320798754692078,1.247789740562439,0.41201817989349365,29.648696899414062,0.4371567964553833,17.138717651367188,0.6166710257530212,21.884153366088867,0.5439567565917969,3.916576623916626,4.062082767486572,-2.6837828159332275,7.843408584594727,-0.0071079302579164505,-0.010454910807311535,1.159488320350647,4.245283126831055,1.201923131942749,0.6919999718666077,0.44368457794189453,0.09833332896232605,0.053980451077222824,-19.246349334716797
00074,17,64.55,66.38,30.5852108001709,0.12018751353025436,29.606197357177734,31.34783935546875,33.40439224243164,3.7981948852539062,54.24122619628906,37.449195861816406,36.274559020996094,22.793092727661133,1.6627280712127686,0.3788106441497803,1.1065537929534912,1.6459320783615112,2.154600143432617,1.048046350479126,15.719351768493652,6.498307228088379,10.520465850830078,5.013383388519287,1.2540980577468872,0.4108920097351074,30.97848892211914,0.388892263174057,10.786680221557617,1.166526198387146,9.007582664489746,2.2828643321990967,2.0555973052978516,8.664135932922363,0.022319527342915535,1.4053771495819092,1.0529099702835083,0.7184848785400391,6.587006092071533,0.7054128646850586,4.776986122131348,1.573927402496338,21.958913803100586,0.3564075529575348,588.7119750976562,0.45623892545700073,1210.07666015625,0.27055680751800537,-19.788793563842773,-1.8381953239440918,1591.611328125,0.21985213458538055,963.9364013671875,0.5022123456001282,-27.524240493774414,-1.2183152437210083,2633.999755859375,0.10628167539834976,790.3478393554688,0.41497281193733215,-35.76409912109375,-0.8446108102798462,-14.280807495117188,-0.5652154088020325,26.230667114257812,0.2400965541601181,0.028786566108465195,1.0265746116638184,-0.020418411120772362,-0.6820363402366638,1.2713649272918701,0.4093993604183197,31.513999938964844,0.3518901765346527,10.802830696105957,1.1938095092773438,8.709247589111328,2.4059698581695557,2.716897487640381,6.252871036529541,-9.494088172912598,15.245641708374023,-0.00047945379628799856,-0.028448157012462616,1.053343653678894,6.043956279754639,1.704545497894287,0.5533332824707031,0.280752956867218,0.02499999850988388,0.004999999888241291,-19.78017807006836
00074,18,67.57,72.17,31.581933975219727,0.1654287576675415,30.70389747619629,32.263816833496094,33.72792053222656,3.0240230560302734,1096.774169921875,1729.4278564453125,45.583045959472656,36.71974563598633,1.546134352684021,0.47194892168045044,0.8446414470672607,1.5172147750854492,2.1724157333374023,1.3277742862701416,16.403284072875977,10.639344215393066,15.710360527038574,9.97934341430664,1.2031794786453247,0.755561888217926,24.059051513671875,0.5783132314682007,13.115741729736328,0.8342041373252869,18.94025230407715,0.6995076537132263,7.448338031768799,1.6925526857376099,0.034546058624982834,2.3501594066619873,1.1272695064544678,0.8379791975021362,6.709624767303467,0.6743895411491394,5.864173412322998,1.7942734956741333,18.655052185058594,0.5617256164550781,537.0111083984375,0.5258240699768066,1102.5419921875,0.22692307829856873,-25.79879379272461,-1.9847520589828491,1619.3291015625,0.1943351775407791,761.579833984375,0.5174301266670227,-38.417545318603516,-1.1561353206634521,2626.9658203125,0.11324488371610641,709.7811279296875,0.4242299497127533,-37.90007019042969,-1.1724594831466675,-15.590970993041992,-0.472719669342041,22.51166343688965,0.3719065487384796,0.038485828787088394,0.9584110379219055,-0.01994992233812809,-0.5923219323158264,1.2169984579086304,0.6587432026863098,25.966922760009766,0.4450244605541229,12.629542350769043,0.848433792591095,19.260658264160156,0.6996745467185974,7.42542028427124,1.7437922954559326,-6.298874855041504,12.944501876831055,-0.02132495678961277,-0.006315873470157385,1.0023529529571533,4.357298851013184,1.103752851486206,0.8299999833106995,0.3624361753463745,0.08666666597127914,0.04921608045697212,-20.017742156982422
00074,19,73.84,77.21,29.531713485717773,0.21838219463825226,29.507373809814453,31.751544952392578,33.68476104736328,4.177387237548828,54.5846061706543,41.998321533203125,32.95130920410156,38.43816375732422,1.6149722337722778,0.5417211651802063,0.7912508845329285,1.5659189224243164,2.338848114013672,1.5475971698760986,17.500307083129883,8.960567474365234,13.888856887817383,9.468936920166016,1.1649984121322632,0.4965015649795532,19.11733055114746,0.9966109395027161,16.567607879638672,0.7753476500511169,18.338581085205078,0.7863258719444275,7.079256534576416,1.4338209629058838,0.037806637585163116,1.8696367740631104,1.2445210218429565,0.8077089190483093,5.743403911590576,1.0205658674240112,3.0117318630218506,3.166252374649048,19.604215621948242,0.5454966425895691,534.9661865234375,0.46480217576026917,1128.2843017578125,0.2322552502155304,-53.19317626953125,-1.4221477508544922,1639.984619140625,0.1882360577583313,740.4485473632812,0.5453064441680908,-60.350791931152344,-1.1251026391983032,2603.25341796875,0.10832441598176956,774.093505859375,0.33053332567214966,-59.86482238769531,-1.139266848564148,-16.002227783203125,-0.6009811162948608,22.167816162109375,0.47095322608947754,0.031364187598228455,1.1651110649108887,-0.022499622777104378,-0.4937083125114441,1.2441402673721313,0.45453259348869324,26.011960983276367,0.5079466700553894,13.649219512939453,0.8989703059196472,19.68183708190918,0.7640746831893921,7.789337635040283,1.3459904193878174,0.2228788584470749,3.788499593734741,-0.03364153578877449,-0.009601091966032982,0.9205657839775085,3.8690476417541504,2.127659559249878,0.3642856776714325,0.2912464439868927,0.11600000411272049,0.05238320305943489,-20.14020347595215
00074,20,77.47,83.32,30.51700782775879,0.154807910323143,29.507308959960938,31.295761108398438,34.0142707824707,4.506961822509766,199.9696807861328,192.2823486328125,121.886474609375,113.68110656738281,1.462878704071045,0.5176301598548889,0.6933265924453735,1.5065546035766602,2.1082966327667236,1.41497004032135,15.216340065002441,5.321161270141602,15.704176902770996,9.234857559204102,1.1498069763183594,0.5411554574966431,25.037826538085938,0.5642561912536621,15.931205749511719,0.6472534537315369,17.03074836730957,0.7743654847145081,4.90370512008667,2.6548848152160645,0.05306420102715492,2.252335548400879,1.1951713562011719,0.7475008964538574,5.82696533203125,0.8457203507423401,5.638732433319092,1.815180778503418,22.267440795898438,0.47290629148483276,514.4033813476562,0.5027726292610168,1143.8463134765625,0.25703495740890503,-29.267505645751953,-1.932053565979004,1563.9979248046875,0.19594036042690277,759.767822265625,0.421633780002594,-40.816654205322266,-1.1951379776000977,2617.022705078125,0.10490910708904266,716.804443359375,0.4759862720966339,-42.79137420654297,-1.1197928190231323,-17.122737884521484,-0.428924560546875,24.520092010498047,0.36238914728164673,0.027642767876386642,1.5641851425170898,-0.022005854174494743,-0.5949199199676514,1.1781595945358276,0.5187616944313049,26.769338607788086,0.45185020565986633,15.583182334899902,0.6513698697090149,17.309606552124023,0.7614749073982239,5.072397232055664,2.5622220039367676,-7.337558746337891,13.849284172058105,-0.023935558274388313,-0.013579675927758217,0.9054644703865051,3.7671234607696533,1.3840831518173218,0.6462500095367432,1.0091819763183594,0.0716666653752327,0.04058598354458809,-20.40143394470215
00076,1,0.0,1.98,38.45804977416992,0.06607598811388016,35.73731994628906,38.35469055175781,40.47673797607422,4.739418029785156,19.341991424560547,3.4778313636779785,10.8114652633667,13.434480667114258,3.2008702754974365,0.43207401037216187,1.7634191513061523,3.1381776332855225,4.620281219482422,2.8568620681762695,29.24666976928711,15.150773048400879,17.33378028869629,12.442669868469238,2.507694959640503,0.42982178926467896,19.12120819091797,0.6554349064826965,-1.935518741607666,-5.439955711364746,7.544119358062744,1.6083177328109741,-18.943099975585938,-1.059992790222168,0.01132050808519125,1.345951795578003,0.7647755146026611,0.5952931046485901,10.215808868408203,0.2818460166454315,7.522974014282227,1.0195969343185425,15.774322509765625,0.5713567137718201,602.05712890625,0.5110319256782532,1002.353515625,0.2746548354625702,-26.68657684326172,-1.907212734222412,1715.845703125,0.24719424545764923,601.950927734375,0.4443396031856537,-29.523029327392578,-1.2303507328033447,2749.720458984375,0.14639869332313538,499.2636413574219,0.5622941255569458,-30.303815841674805,-1.1976068019866943,-10.85754108428955,-0.6335514783859253,18.62736701965332,0.3698268234729767,0.09632668644189835,0.2974395155906677,-0.01707700826227665,-0.7915310859680176,2.6542556285858154,0.3759858310222626,20.375652313232422,0.4543023705482483,-2.891514539718628,-3.633476734161377,7.351230144500732,1.7228108644485474,-20.855850219726562,-0.9538593292236328,9.199617385864258,-1.25541353225708,0.03203393891453743,-0.004861982073634863,0.5768384337425232,4.568528175354004,1.0582010746002197,0.8899999856948853,0.10999999940395355,0.05999999865889549,0.0,-13.577096939086914
00076,2,3.01,7.57,33.48842239379883,0.2559000253677368,31.502155303955078,36.578575134277344,38.89788818359375,7.395732879638672,210.3929443359375,273.1974792480469,123.2212142944336,104.3385238647461,1.9554294347763062,0.6993815302848816,0.5363727807998657,1.8983443975448608,3.3232553005218506,2.7868824005126953,22.86503791809082,13.16156005859375,21.091453552246094,11.945810317993164,1.6045091152191162,0.7975629568099976,20.5931339263916,0.5236807465553284,6.907028675079346,2.2005908489227295,10.586858749389648,1.1591265201568604,-6.662188529968262,-2.8421528339385986,0.027511991560459137,2.0282907485961914,1.0974721908569336,0.6887348890304565,6.2023773193359375,0.923366367816925,2.027003765106201,16.740943908691406,13.868390083312988,1.9995325803756714,548.3306274414062,0.4936426281929016,1048.1246337890625,0.26487889885902405,-52.05544662475586,-1.3977506160736084,1650.88330078125,0.2037826031446457,716.1211547851562,0.5193698406219482,-49.565982818603516,-1.204657793045044,2715.89501953125,0.10850928723812103,641.5213012695312,0.47162678837776184,-52.4430046081543,-1.1166785955429077,-14.18093490600586,-0.6106293201446533,22.414955139160156,0.44206497073173523,0.04967344179749489,1.1617810726165771,-0.02228558622300625,-0.5185772180557251,1.8128361701965332,0.7010260224342346,21.902799606323242,0.4808056950569153,5.693622589111328,2.7849197387695312,10.923911094665527,1.1532926559448242,-9.209403038024902,-2.051974296569824,-12.165550231933594,20.97044563293457,0.000866380229126662,-0.01596001535654068,0.6541813611984253,3.296703577041626,2.0044543743133545,0.4099999964237213,0.45062917470932007,0.056999996304512024,0.05020955950021744,-17.303421020507812
00076,3,8.62,10.94,30.673160552978516,0.3243943750858307,15.492315292358398,36.5006217956543,37.870208740234375,22.377893447875977,10.722000122070312,26.449050903320312,66.32698822021484,23.12359619140625,2.123107671737671,0.8264984488487244,0.45145031809806824,1.6845117807388306,3.836970567703247,3.3855202198028564,24.27259063720703,11.395712852478027,32.16971969604492,19.837570190429688,1.881852149963379,0.8158597350120544,24.41017723083496,0.49318793416023254,3.2056081295013428,6.906607627868652,6.114786148071289,2.5439980030059814,-0.7651810646057129,-16.351064682006836,0.045928046107292175,1.6413352489471436,1.101698875427246,0.7321054339408875,4.074939250946045,1.4172101020812988,3.3986823558807373,5.664923667907715,17.670743942260742,0.8835978507995605,503.96795654296875,0.4051348865032196,1207.3131103515625,0.18780729174613953,-28.096330642700195,-2.0889151096343994,1523.232666015625,0.185184508562088,906.5046997070312,0.3541952967643738,-30.843137741088867,-1.5459911823272705,2613.9765625,0.10414091497659683,735.8014526367188,0.3462706208229065,-37.13362503051758,-1.205899715423584,-12.71916675567627,-0.8634458184242249,24.55414390563965,0.406612366437912,0.04417320713400841,1.1749192476272583,-0.008957082405686378,-1.2156175374984741,2.0457839965820312,0.7515992522239685,26.452972412109375,0.3598420023918152,0.6070233583450317,36.079124450683594,6.132556438446045,2.470412492752075,-1.898247241973877,-6.452364921569824,-8.215603828430176,13.642269134521484,-0.01989867351949215,-0.011923534795641899,0.4875120222568512,2.1645021438598633,1.3333333730697632,0.6833333373069763,0.2831175625324249,0.07000000029802322,0.03999999910593033,-16.497299194335938
00076,4,12.4,15.6,35.92329788208008,0.12164825946092606,34.89445877075195,36.80510330200195,38.4849853515625,3.590526580810547,129.5878448486328,152.86648559570312,43.64606857299805,48.08152389526367,2.3661489486694336,0.5666618347167969,1.11324942111969,2.07177472114563,3.457637310028076,2.344388008117676,25.35967254638672,12.163212776184082,18.198734283447266,9.985511779785156,1.9723550081253052,0.6346731781959534,20.178850173950195,0.6139947772026062,13.55024242401123,1.3060892820358276,18.29616355895996,0.9465408325195312,-8.91313648223877,-1.590584397315979,0.02947423607110977,2.5653655529022217,0.9497782588005066,0.6619154810905457,8.72916030883789,0.5127896070480347,12.053046226501465,1.3735376596450806,19.91610336303711,0.7731484174728394,564.7960815429688,0.4288351237773895,1072.5078125,0.25475820899009705,-29.084152221679688,-1.6870719194412231,1756.8829345703125,0.18717235326766968,589.5328979492188,0.5901775360107422,-35.412349700927734,-1.0081719160079956,2744.2666015625,0.11027112603187561,643.147705078125,0.46970465779304504,-33.80372619628906,-1.0687885284423828,-16.38616371154785,-0.617299497127533,22.915843963623047,0.46870407462120056,0.06767895817756653,0.5341493487358093,-0.024129968136548996,-0.5044995546340942,2.0257508754730225,0.6092768907546997,20.400182723999023,0.5797905921936035,12.850395202636719,1.3942720890045166,18.739957809448242,0.9208372831344604,-9.86198616027832,-1.3668980598449707,-11.427021026611328,19.297231674194336,0.05438489839434624,-0.01741354912519455,1.707577109336853,3.7617557048797607,1.2779552936553955,0.73499995470047,0.16085708141326904,0.03999999910593033,0.00816496554762125,-15.661538124084473
00076,5,16.26,19.52,34.48224639892578,0.18232306838035583,33.3551025390625,36.1703987121582,38.27340316772461,4.918300628662109,54.11366271972656,55.81576156616211,54.1577262878418,34.38717269897461,2.4896280765533447,0.5729092955589294,1.1968414783477783,2.115873336791992,4.008240699768066,2.811399221420288,30.945499420166016,11.112961769104004,19.285762786865234,7.754809856414795,2.0636937618255615,0.585166871547699,18.774879455566406,0.6269822120666504,9.353425979614258,1.6994401216506958,18.379884719848633,0.7922358512878418,-4.46380615234375,-2.7564539909362793,0.03290119394659996,3.032474994659424,1.1043140888214111,0.8775711059570312,7.372542858123779,0.7548565864562988,7.568125247955322,2.7200310230255127,15.855154037475586,1.0931731462478638,479.404296875,0.4572041630744934,1091.0230712890625,0.18939097225666046,-43.35915756225586,-1.6415499448776245,1605.8941650390625,0.16175039112567902,609.8025512695312,0.5490865111351013,-40.28525924682617,-1.2744675874710083,2624.81640625,0.10233380645513535,644.7844848632812,0.42404747009277344,-39.79933166503906,-1.2959047555923462,-12.83758544921875,-0.6233567595481873,20.076648712158203,0.45122307538986206,0.06109863519668579,0.7368211150169373,-0.021659426391124725,-0.4018874168395996,2.176936626434326,0.5335226655006409,20.220447540283203,0.5512948632240295,7.212863445281982,2.0449929237365723,18.373401641845703,0.8339186906814575,-5.477639675140381,-2.1906113624572754,-11.671074867248535,17.879657745361328,-0.0015140918549150229,-0.01723218522965908,1.4147895574569702,4.307692527770996,1.2539185285568237,0.7099999785423279,0.7328369617462158,0.06749999523162842,0.039607446640729904,-15.61084270477295
00076,6,20.19,22.63,35.95271301269531,0.054398659616708755,34.20172119140625,35.55344772338867,37.95761489868164,3.7558937072753906,25.467866897583008,14.448851585388184,19.61538314819336,9.394380569458008,2.6507558822631836,0.47887560725212097,1.3349354267120361,2.6888115406036377,3.862947463989258,2.5280120372772217,31.77252197265625,12.983841896057129,20.711341857910156,11.235188484191895,2.319458246231079,0.5702047348022461,19.844993591308594,0.6674268245697021,5.740279197692871,2.654327392578125,16.912044525146484,0.9132880568504333,-6.8670830726623535,-2.0361287593841553,0.017710775136947632,1.0662647485733032,1.0774219036102295,0.7186978459358215,7.653596878051758,0.549440860748291,11.889618873596191,0.7605138421058655,19.968612670898438,0.4016997218132019,463.1278381347656,0.46167707443237305,1074.716796875,0.20827174186706543,-50.08960723876953,-1.5486805438995361,1556.929443359375,0.17684334516525269,596.9054565429688,0.6196038126945496,-42.07528305053711,-1.3682138919830322,2624.877197265625,0.10998505353927612,562.4442749023438,0.49563679099082947,-44.694576263427734,-1.2605611085891724,-11.93648910522461,-0.4962506592273712,20.69260025024414,0.3630503714084625,0.07608433812856674,0.47058334946632385,-0.01814628578722477,-0.5818748474121094,2.479702949523926,0.5325620174407959,23.193952560424805,0.453631192445755,2.72061824798584,4.6043267250061035,16.172304153442383,0.9704333543777466,-7.660490036010742,-1.8631781339645386,-2.763021469116211,8.73664379119873,0.018793104216456413,-0.011054451577365398,1.3557840585708618,4.938271999359131,1.6877638101577759,0.5074999928474426,0.4615936875343323,0.06499999761581421,0.038405727595090866,-15.336774826049805
00076,7,22.63,26.98,32.384765625,0.21678540110588074,32.7955436706543,34.51993942260742,36.738853454589844,3.943309783935547,131.7325439453125,134.4154510498047,78.8554458618164,70.44756317138672,1.767672061920166,0.7511662244796753,0.5641831755638123,1.4769692420959473,2.914499282836914,2.350316047668457,27.288087844848633,14.939867973327637,20.147705078125,11.729165077209473,1.5360132455825806,0.7869433760643005,23.66901397705078,0.48434561491012573,12.755843162536621,1.2501773834228516,15.680277824401855,0.885668158531189,-2.301821231842041,-7.507358074188232,0.03668317198753357,1.8990182876586914,1.1266508102416992,0.6914865970611572,6.223528861999512,0.8940264582633972,7.596285820007324,3.651876211166382,19.544193267822266,1.2964249849319458,508.7940368652344,0.46524661779403687,1130.2930908203125,0.20881685614585876,-19.18086051940918,-2.3618991374969482,1625.7166748046875,0.18520958721637726,773.9645385742188,0.5979078412055969,-32.29548645019531,-1.1106047630310059,2677.794189453125,0.11201703548431396,672.6175537109375,0.4439220130443573,-33.90911865234375,-1.05765700340271,-17.34084129333496,-0.5313959121704102,25.538114547729492,0.415164589881897,0.06663639098405838,0.640141487121582,-0.020416250452399254,-0.6866987347602844,1.6150010824203491,0.7490119934082031,24.217138290405273,0.46771788597106934,12.567727088928223,1.3038777112960815,15.97987174987793,0.8505678772926331,-2.92238712310791,-6.018242359161377,-11.172239303588867,19.15961265563965,0.03102712146937847,-0.012654748745262623,0.43748369812965393,2.995391845703125,1.1682243347167969,0.8059999942779541,0.27295419573783875,0.04999999701976776,0.021602468565106392,-17.329668045043945
00076,8,29.09,30.4,34.21089553833008,0.16523733735084534,31.347637176513672,34.51958465576172,39.22399139404297,7.876354217529297,187.4668426513672,131.78770446777344,85.86297607421875,35.2249870300293,2.020573139190674,0.7947664260864258,0.4705197215080261,1.7189867496490479,3.349165678024292,2.878645896911621,35.85602569580078,15.563132286071777,23.458072662353516,10.70886516571045,2.3973889350891113,0.8120316863059998,25.96267318725586,0.4162880778312683,12.83095932006836,0.9655153751373291,22.555036544799805,0.41270044445991516,-1.3585667610168457,-9.100621223449707,0.0663362666964531,2.0615012645721436,1.350106120109558,0.5477982759475708,6.569204807281494,0.6915337443351746,8.787965774536133,1.3841522932052612,23.581087112426758,0.4236057996749878,515.0801391601562,0.44112682342529297,1136.1954345703125,0.17099988460540771,-11.404746055603027,-1.2412214279174805,1644.865966796875,0.16348545253276825,776.0591430664062,0.5700334310531616,-27.021814346313477,-0.4697510898113251,2670.0234375,0.11342447996139526,736.2288818359375,0.4651987850666046,-28.52381134033203,-0.4774284064769745,-20.145381927490234,-0.4687977731227875,28.336729049682617,0.38467732071876526,0.06301146000623703,0.6797043085098267,-0.024172188714146614,-0.45363694429397583,2.5272536277770996,0.76031094789505,25.937726974487305,0.42655879259109497,12.531365394592285,1.0028104782104492,22.358633041381836,0.4236839711666107,-2.1555206775665283,-5.613085746765137,0.0,0.0,0.0,0.0,0.0,3.076923131942749,0.8064516186714172,1.2300000190734863,0.0,0.0,0.0,-14.561208724975586
00076,9,30.5,37.28,33.585227966308594,0.1794852465391159,32.95960235595703,34.791404724121094,37.176456451416016,4.216854095458984,89.82913970947266,80.83914947509766,58.44379806518555,33.357601165771484,2.2194457054138184,0.7652183771133423,0.4115423560142517,1.8561171293258667,3.855470657348633,3.4439282417297363,31.360441207885742,14.921854972839355,21.831798553466797,9.972423553466797,1.9494352340698242,0.8202075958251953,19.594560623168945,0.6544502377510071,9.905485153198242,1.5649757385253906,17.31184196472168,0.6966740489006042,-1.05224609375,-14.903806686401367,0.03758968040347099,2.4901514053344727,1.2586456537246704,0.7867916822433472,6.116119384765625,0.8317519426345825,12.800190925598145,1.5941370725631714,22.374984741210938,0.6564227938652039,524.718994140625,0.5178641676902771,1062.08349609375,0.2731839716434479,-60.2633171081543,-1.359748363494873,1627.942138671875,0.19795750081539154,652.034912109375,0.43440523743629456,-55.378143310546875,-1.2045598030090332,2707.158203125,0.11702631413936615,692.0448608398438,0.594902753829956,-57.5215950012207,-1.1437612771987915,-14.516664505004883,-0.5946837663650513,22.679473876953125,0.44892632961273193,0.06359697878360748,0.7378296256065369,-0.020182332023978233,-0.5291519165039062,2.3039543628692627,0.675615668296814,22.602779388427734,0.4586300551891327,7.2025556564331055,2.1093873977661133,17.4271183013916,0.740237832069397,-3.9895732402801514,-3.7760746479034424,-12.071395874023438,20.712852478027344,-0.021556181833148003,-0.004031075630337,0.49618902802467346,2.954209804534912,1.7883754968643188,0.44583332538604736,0.3909701406955719,0.12111110240221024,0.14371609687805176,-15.56531810760498
00076,10,39.13,41.93,32.00526428222656,0.2421819120645523,27.892139434814453,34.6707649230957,36.61403274536133,8.721893310546875,169.86155700683594,228.16966247558594,57.18547821044922,46.08475112915039,2.3323683738708496,0.7168038487434387,0.8912967443466187,2.0210349559783936,3.904724597930908,3.013427734375,33.45974349975586,15.409622192382812,21.907743453979492,11.996829986572266,2.2965474128723145,0.7625156044960022,22.461271286010742,0.4394667148590088,12.816126823425293,1.5323175191879272,19.106380462646484,0.6673084497451782,0.6381428837776184,21.132198333740234,0.05444560945034027,1.99393892288208,1.1529289484024048,0.6774985194206238,5.065016269683838,1.1373026371002197,11.771275520324707,1.398505687713623,22.071077346801758,0.5967689156532288,507.4326477050781,0.5081541538238525,1144.593994140625,0.2839801013469696,-24.40106964111328,-1.8494924306869507,1608.5457763671875,0.18128648400306702,763.8392944335938,0.5224170088768005,-32.99418640136719,-1.0345219373703003,2611.912353515625,0.10968401283025742,682.8325805664062,0.38345566391944885,-33.0458984375,-1.0476727485656738,-17.34628677368164,-0.5782813429832458,24.342008590698242,0.4440184235572815,0.06987828016281128,0.6535516977310181,-0.01878788322210312,-0.6735131144523621,2.3743083477020264,0.7451983094215393,22.87907600402832,0.4320336878299713,12.439689636230469,1.596795678138733,19.498430252075195,0.6445651650428772,-0.2268790453672409,-58.43212127685547,-8.641202926635742,17.973196029663086,0.053532425314188004,-0.013438005931675434,1.7471654415130615,3.5842294692993164,1.0989010334014893,0.8666666150093079,0.5389701724052429,0.03500000014901161,0.014999999664723873,-14.872121810913086
